trade_date,score,rating,momentum_val,momentum_score,breadth_val,breadth_score,strength_val,strength_score,volatility_val,volatility_score,avgret_val,avgret_score
20210415,41.71,fear,-0.03534139710310247,14.658602896897536,0.41645540447107626,36.07590074517937,0.004378889144964279,54.37888914496428,0.19303427279355911,58.13545452090403,-0.18766012906199586,45.3084967734501
20210416,66.93,greed,-0.03222746094619011,17.77253905380989,0.7973750863458439,99.56251439097396,0.01819019111213447,68.19019111213449,0.19074120345397086,58.98473946149227,1.6053897282358358,90.1347432058959
20210419,69.18,greed,-0.009125276874490496,40.874723125509504,0.7150413983440662,85.84023305734436,0.022539098436062558,72.53909843606256,0.1888819095776479,59.673366823093374,1.4793331416743332,86.98332854185833
20210420,44.42,fear,-0.010286314919796924,39.71368508020308,0.3219052001840773,20.31753336401288,0.008973768982972849,58.97376898297285,0.1858103179335814,60.81099335793281,-0.30869005982512654,42.28274850437184
20210421,46.65,neutral,-0.007822444758338265,42.177555241661736,0.35330578512396693,25.550964187327818,0.006657483930211203,56.65748393021121,0.18233452594062796,62.09832372569334,-0.12907355371900825,46.773161157024795
20210422,56.26,greed,-0.010127129819547998,39.872870180452004,0.49851019940407976,49.75169990067995,0.013752005500802201,63.7520055008022,0.17137607764980556,66.1570082778498,0.46982984185193677,61.74574604629842
20210423,42.86,fear,-0.0016714094862152473,48.328590513784754,0.28305357553460564,13.842262589100937,0.005748447919061854,55.74844791906185,0.17314500317182338,65.50185067710245,-0.7643450448378937,30.891373879052658
20210426,47.85,neutral,-0.01344773613724004,36.55226386275996,0.3739669421487603,28.99449035812671,0.009641873278236915,59.641873278236915,0.16134602778469284,69.87184156122487,-0.2328651515151515,44.17837121212121
20210427,43.17,fear,-0.011438564298554943,38.561435701445056,0.34598573729008514,24.330956215014186,-0.00023004370830457914,49.76995629169542,0.16146726294516875,69.8269396499375,-0.6662100299056821,33.34474925235795
20210428,55.9,greed,-0.006521336249957432,43.47866375004257,0.5139972464433227,52.33287440722043,0.00481872418540615,54.818724185406154,0.15918751404569365,70.67129109418754,0.32800718384209315,58.20017959605232
20210429,51.82,neutral,0.0014747301941833157,51.474730194183316,0.43149896384987335,38.583160641645556,0.003223578171770665,53.22357817177067,0.15784549728233238,71.16833433987689,-0.2144950495049505,44.637623762376236
20210430,44.16,fear,-0.007009267137744191,42.99073286225581,0.3426267281105991,23.771121351766507,-0.0011520737327188942,48.8479262672811,0.15515646940215205,72.16427059179553,-0.6788668202764977,33.02832949308756
20210506,57.63,greed,-0.01953436914646245,30.46563085353755,0.572969251950436,62.16154199173932,0.011702615878843504,61.7026158788435,0.15653935868318278,71.65208937659897,0.48599403396053237,62.14985084901331
20210507,44.45,fear,-0.03259123986171919,17.40876013828081,0.4141090242785158,35.68483737975263,0.009161704076958313,59.16170407695831,0.1618799019707775,69.67411038119351,-0.38789246449839665,40.30268838754009
20210510,55.11,greed,-0.033700805534783496,16.29919446521651,0.5141216991963261,52.353616532721006,0.02365097588978186,73.65097588978186,0.1604541394862346,70.20217056065385,0.5208425487944891,63.02106371986223
20210511,57.39,greed,-0.028140259044570848,21.859740955429157,0.5882622650160477,64.7103775026746,0.014901421366345714,64.90142136634572,0.16223559075318836,69.54237379511542,0.6383665520403485,65.95916380100871
20210512,64.99,greed,-0.024331339606500135,25.668660393499863,0.6641500800732097,77.35834667886827,0.02219171814230153,72.19171814230153,0.15408421137065295,72.56140319605446,1.0872544726607185,77.18136181651796
20210513,44.39,fear,-0.03446749245120695,15.532507548793054,0.3422435458076308,23.707257634605124,0.013479552204706417,63.479552204706415,0.1451030017228843,75.88777713967248,-0.26573255654557915,43.35668608636052
20210514,70.48,greed,-0.012066744315785805,37.933255684214195,0.7451967063129002,90.86611771881668,0.02333028362305581,73.3302836230558,0.16621546526005576,68.06834619997935,1.2880711573650503,82.20177893412625
20210517,44.09,fear,0.001999116231568454,51.99911623156845,0.3123143705734521,18.719061762242017,-0.0009138679460817915,49.086132053918206,0.1709029340548099,66.33224664636668,-0.6284464016449622,34.28883995887595
20210518,63.23,greed,0.0021425442137896766,52.14254421378968,0.5703500343170899,61.72500571951497,0.018073667353008464,68.07366735300846,0.16813114618714145,67.35883474550316,0.6748641272020134,66.87160318005033
20210519,51.61,neutral,-0.0012314772291385223,48.76852277086148,0.3639899336536262,27.331655608937695,0.01601464195836193,66.01464195836193,0.16913711005346985,66.9862555357519,-0.04190128117135667,48.952467970716086
20210520,51.91,neutral,0.0010691285465842526,51.06912854658425,0.35917901938426455,26.529836564044086,0.011402508551881414,61.40250855188142,0.14745041595154879,75.01836446238934,-0.17955728620296466,45.51106784492588
20210521,56.83,greed,-0.009442831204545366,40.557168795454636,0.4732163209482562,45.53605349137603,0.015956234328698426,65.95623432869843,0.15255817476434247,73.12660193913241,0.3584045361294734,58.96011340323683
20210524,63.21,greed,-0.005692304627076705,44.30769537292329,0.6022805017103763,67.0467502850627,0.015279361459521093,65.27936145952108,0.1528610023654336,73.01444356835792,0.6559075940706957,66.3976898517674
20210525,70.11,greed,0.02505270789439451,75.05270789439452,0.6508081038015023,75.13468396691704,0.014568631914409286,64.56863191440928,0.18784775064760165,60.05638864903642,1.0285206464830412,75.71301616207603
20210526,67.71,greed,0.024782551013956544,74.78255101395655,0.6011376564277588,66.85627607129312,0.017064846416382253,67.06484641638225,0.18619481640245683,60.668586517608574,0.7671046188850966,69.17761547212741
20210527,69.88,greed,0.027530645269142617,77.53064526914261,0.5979545454545454,66.32575757575756,0.020227272727272726,70.22727272727272,0.17959256141118649,63.113866144005,0.8888922272727272,72.22230568181817
20210528,53.44,neutral,0.02363510391644663,73.63510391644664,0.3152396093572564,19.206601559542733,0.017260958437429027,67.26095843742903,0.1807602028575519,62.681406349054846,-0.22361135589370884,44.409716102657285
20210531,74.54,greed,0.02513619187318894,75.13619187318893,0.6499432463110102,74.99054105183502,0.027695800227014754,77.69580022701474,0.18032326379608185,62.84323563108079,1.2809594324631102,82.02398581157775
20210601,70.49,greed,0.026500040310547757,76.50004031054776,0.6306959873044661,71.78266455074433,0.01904330083881206,69.04330083881206,0.17858762029308073,63.486066558118246,0.8645490138290637,71.61372534572659
20210602,50.04,neutral,0.015971375586920855,65.97137558692086,0.3205361199454793,20.08935332424655,0.009541117673784644,59.54111767378464,0.17998553914883608,62.96831883376441,-0.33459965924579743,41.63500851885507
20210603,55.86,greed,0.008789006396208388,58.789006396208386,0.4299615297578638,38.32692162631062,0.014030323602625029,64.03032360262503,0.1753046125907636,64.70199533675421,0.13809103869653763,53.45227596741344
20210604,55.29,greed,0.013500982705523912,63.50098270552391,0.41893115942028986,36.4885265700483,0.009510869565217392,59.5108695652174,0.16657662628718267,67.93458285659901,-0.0386408740942029,49.03397814764493
20210607,67.7,greed,0.012115720552824616,62.11572055282461,0.592886270956049,65.48104515934148,0.016991391028545536,66.99139102854554,0.16662114849299559,67.91809315074238,1.0400667648391484,76.0016691209787
20210608,54.25,neutral,0.0031339716808262974,53.1339716808263,0.4524078679629211,42.06797799382018,0.007234908433190142,57.23490843319014,0.17092180004539798,66.32525924244518,0.09920047479086595,52.480011869771644
20210609,58.74,greed,0.0037040401597752126,53.70404015977521,0.4938886373924853,48.981439565414206,0.014259846084200997,64.259846084201,0.1707761285185425,66.37921165979907,0.4157690357627886,60.39422589406972
20210610,62.22,greed,0.010083848619056868,60.083848619056866,0.49830431833597105,49.717386389328496,0.019443816414198508,69.44381641419851,0.16528466997053198,68.41308519609926,0.5386121862988921,63.4653046574723
20210611,49.32,neutral,0.0008797898220695988,50.8797898220696,0.34495246717971934,24.158744529953218,0.010638297872340424,60.63829787234043,0.1506220838990313,73.8436726299884,-0.5159858985966501,37.10035253508374
20210615,44.65,fear,-0.010477402858029117,39.522597141970884,0.3165158371040724,19.419306184012058,0.0070135746606334835,57.01357466063348,0.14786153257801435,74.86609904517987,-0.7025176696832579,32.43705825791855
20210616,37.36,fear,-0.02706694741816884,22.933052581831163,0.28817009726306264,14.695016210510436,0.0009047726758651883,50.90477267586518,0.15900494768711781,70.73890826403044,-0.8987458267360326,27.531354331599182
20210617,58.32,greed,-0.023206709739227893,26.793290260772107,0.5290526791770291,54.84211319617152,0.018539452860049738,68.53945286004974,0.1598664965997172,70.41981607417881,0.8401027130906624,71.00256782726656
20210618,61.75,greed,-0.023339196078534186,26.660803921465813,0.6146021699819169,69.1003616636528,0.017857142857142856,67.85714285714286,0.15940353211863276,70.59128440050638,0.9806453435804702,74.51613358951175
20210621,64.46,greed,-0.025950916816853464,24.04908318314654,0.6257904245709124,70.96507076181872,0.023486901535682024,73.48690153568201,0.15573907417054128,71.94849104794767,1.2743233739837396,81.8580843495935
20210622,60.96,greed,-0.020152125054686887,29.847874945313112,0.5755184851217313,62.58641418695521,0.02006311992786294,70.06311992786294,0.15671071140314513,71.58862540624254,0.8284574842200181,70.71143710550045
20210623,60.86,greed,-0.01562942258283362,34.37057741716638,0.4732223222322232,45.537053705370525,0.014626462646264628,64.62646264626463,0.10474319201058316,90.83585481089513,0.7578172142214221,68.94543035553555
20210624,50.45,neutral,-0.014293394088023104,35.706605911976894,0.35515069725596043,25.85844954266007,0.012370670265407106,62.3706702654071,0.10516234983392277,90.6806111726212,-0.49524525416104376,37.618868645973905
20210625,62.56,greed,0.0014237252043800552,51.423725204380055,0.5093279388626658,51.55465647711096,0.014834794335805798,64.8347943358058,0.12188025882620002,84.48879302733333,0.4207158013036638,60.517895032591596
20210628,65.83,greed,0.003291091633779164,53.29109163377916,0.520655590480467,53.44259841341115,0.020655590480466997,70.655590480467,0.12204855551044311,84.42646092205811,0.6935308711270768,67.33827177817692
20210629,46.03,neutral,-0.008621265590338933,41.378734409661064,0.2611822881546415,10.197048025773581,0.013935715891211509,63.93571589121151,0.1276579015643175,82.34892534654907,-0.7079009665093279,32.302475837266805
20210630,66.35,greed,-0.0026186510700849652,47.381348929915035,0.5735426008968609,62.257100149476805,0.01704035874439462,67.04035874439462,0.13017538321286426,81.4165247359762,0.9462849551569505,73.65712387892376
20210701,43.24,fear,-0.0018843235298828809,48.11567647011712,0.25633550123346044,9.389250205576737,0.0071764969724153384,57.176496972415336,0.12629303956381172,82.85442979118085,-1.253108566943261,18.672285826418477
20210702,43.74,fear,-0.03035556327062705,19.644436729372952,0.36789072995969546,27.981788326615902,0.01141961486789073,61.41961486789073,0.1595288961927415,70.5448532619476,-0.43569979847738466,39.10750503806538
20210705,66.16,greed,-0.029528243006284538,20.471756993715466,0.689237668161435,81.53961136023914,0.021748878923766816,71.74887892376681,0.15784846811596404,71.16723403112442,1.4352455156950672,85.88113789237669
20210706,51.06,neutral,-0.03006885962975614,19.931140370243863,0.5116539668310175,51.942327805169576,0.007395786642761093,57.395786642761095,0.15788195217133483,71.15483252913525,0.19497180636485878,54.874295159121466
20210707,60.63,greed,-0.019264890975197235,30.735109024802764,0.5289644374860211,54.82740624767016,0.02393200626258108,73.93200626258108,0.1622769408799493,69.52705893335211,0.9659193469022592,74.14798367255648
20210708,43.37,fear,-0.029192573724151627,20.807426275848375,0.3224508050089445,20.408467501490748,0.013864042933810375,63.864042933810374,0.16544248797211017,68.35463408440364,-0.2637150715563507,43.40712321109123
20210709,59.0,greed,-0.03257394342092568,17.426056579074327,0.6029937444146559,67.16562406910931,0.018543342269883824,68.54334226988382,0.16281025765490606,69.32953420188664,0.902239655942806,72.55599139857016
20210712,66.98,greed,-0.02029736255750958,29.70263744249042,0.6521544987720473,75.35908312867454,0.030810448760884124,80.81044876088413,0.16823904005705445,67.31887405294279,1.2691586961375307,81.72896740343828
20210713,58.75,greed,-0.01816555447866941,31.83444552133059,0.5637823371989296,60.63038953315492,0.016503122212310435,66.50312221231044,0.16395597404689463,68.90519479744643,0.6348372658340767,65.87093164585191
20210714,40.12,fear,-0.028937455736602113,21.06254426339789,0.2912296362419103,15.20493937365171,0.010488730194153091,60.48873019415309,0.15797326448436907,71.12101315393737,-0.6915590493193484,32.711023767016286
20210715,44.9,fear,-0.015329657063145263,34.67034293685474,0.33750279204824657,22.91713200804109,0.006700915791824882,56.70091579182488,0.16445599795809662,68.7200007562605,-0.34110915791824886,41.47227105204378
20210716,47.41,neutral,-0.025568580929940077,24.431419070059928,0.40400890868596884,34.0014847809948,0.010467706013363028,60.46770601336302,0.16949208812715338,66.85478217512838,0.05213726057906458,51.303431514476614
20210719,49.25,neutral,-0.02149725362727406,28.50274637272594,0.4063407010493414,34.39011684155689,0.010939941951328424,60.93994195132842,0.16973943573696124,66.76317194927361,0.22593954007590983,55.648488501897745
20210720,52.65,neutral,-0.021628497602515617,28.371502397484385,0.4828125,47.13541666666665,0.012053571428571427,62.05357142857143,0.16829883514230126,67.2967277250736,0.3359044196428571,58.397610491071426
20210721,66.61,greed,-0.014261380585355532,35.73861941464447,0.643606337871011,73.93438964516848,0.026110243249274714,76.11024324927472,0.1691984805319922,66.96352572889177,1.2113140147288552,80.28285036822137
20210722,59.27,greed,-0.01230157600259274,37.69842399740726,0.5112447116455132,51.87411860758553,0.020930750389668226,70.93075038966823,0.16917783498447794,66.97117222797112,0.7546791360498776,68.86697840124694
20210723,38.97,fear,-0.02373633096367911,26.26366903632089,0.2779261237205162,12.9876872867527,0.008900756564307968,58.90075656430797,0.1628770359540761,69.30480149849033,-0.9037640409434802,27.405898976412995
20210726,27.1,fear,-0.05432184830613607,0.0,0.24761058012891754,7.935096688152921,0.0015559013114025341,51.55590131140253,0.1953157089021314,57.290478184395774,-1.2506517670593464,18.73370582351634
20210727,17.66,extreme fear,-0.08676530508254732,0.0,0.21908362989323843,3.180604982206402,-0.01534697508896797,34.653024911032034,0.224853920145667,46.35039994604925,-1.835834897686833,4.104127557829173
20210728,17.3,extreme fear,-0.0839944285445462,0.0,0.2076854731230564,1.280912187176066,-0.011994669035984007,38.005330964016,0.2225422434229451,47.20657651002034,-2.150194602398934,0.0
20210729,68.37,greed,-0.06568887826976377,0.0,0.8301132578281146,100.0,0.051299133910726186,100.0,0.2369827820052004,41.85822888696281,2.642568976238063,100.0
